"Lendemor","COLLABORATOR","","2024-06-14T14:28:37Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2024-06-07T16:49:44Z",false,"APPROVED"
"masenf","COLLABORATOR","cool, nice cleanup 😄 ","2024-06-07T16:55:42Z",false,"APPROVED"
"Lendemor","COLLABORATOR","Also if you could :
- Add a working code snippet in the description of the PR.","2024-06-07T16:22:32Z",false,"CHANGES_REQUESTED"
"emmakodes","CONTRIBUTOR","","2024-06-07T16:47:02Z",false,"COMMENTED"
"Lendemor","COLLABORATOR","","2024-06-07T18:47:57Z",false,"COMMENTED"
"Lendemor","COLLABORATOR","","2024-06-11T14:55:19Z",false,"APPROVED"
"masenf","COLLABORATOR","","2024-06-11T20:29:21Z",false,"APPROVED"
"emmakodes","CONTRIBUTOR","","2024-06-16T20:56:29Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2024-06-07T19:09:29Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2024-06-10T16:57:16Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2024-06-11T20:26:35Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2024-06-06T23:04:57Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2024-06-06T23:06:45Z",false,"APPROVED"
"masenf","COLLABORATOR","got it, this popped up when we switched from the chakra input to the base html input. good fix","2024-06-06T20:45:06Z",false,"APPROVED"
"masenf","COLLABORATOR","LGTM","2024-06-07T23:17:45Z",false,"DISMISSED"
"picklelo","CONTRIBUTOR","","2024-06-08T00:29:54Z",false,"APPROVED"
"masenf","COLLABORATOR","i think we still have a problem when the `id` contains the backtick character...

```python
>>> import reflex.components.core.upload as upl
>>> print(str(upl.upload_file(""foo`bar"")))
{e => setFilesById(filesById => {
    const updatedFilesById = Object.assign({}, filesById);
    updatedFilesById[`foo`bar`] = e;
    return updatedFilesById;
  })
    }
```

If we convert the `id_` to a Var with _var_is_string=True, and then get the `_var_name_unwrapped`, then it provides the outer backticks automatically and escapes the inner backtick(s)

```python
>>> import reflex as rx
>>> rx.Var.create_safe(""foo`bar"", _var_is_string=True)._var_name_unwrapped
'`foo\\`bar`'
```
","2024-06-06T17:46:32Z",false,"CHANGES_REQUESTED"
"masenf","COLLABORATOR","","2024-06-11T20:26:11Z",false,"APPROVED"
"masenf","COLLABORATOR","Mostly looks right, i have yet to check it out and test it out locally though","2024-06-07T05:50:57Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2024-06-10T16:54:45Z",false,"COMMENTED"
"Lendemor","COLLABORATOR","","2024-06-11T14:34:34Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2024-06-11T20:21:46Z",false,"APPROVED"
"cdmistman","NONE","","2024-06-05T18:36:43Z",false,"COMMENTED"
"masenf","COLLABORATOR","i thought there was an environment var that we could read on the backend to set the `api_url` appropriately. did that not end up working?","2024-06-05T18:47:45Z",false,"COMMENTED"
"Lendemor","COLLABORATOR","","2024-06-05T19:31:38Z",false,"CHANGES_REQUESTED"
"masenf","COLLABORATOR","Excellent 😀 This will be in our next release 0.5.4 🎉","2024-06-05T20:39:40Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2024-06-06T18:16:37Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2024-06-05T16:52:24Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2024-06-07T19:09:59Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2024-06-06T22:41:59Z",false,"CHANGES_REQUESTED"
"Lendemor","COLLABORATOR","","2024-06-06T22:52:00Z",false,"DISMISSED"
"masenf","COLLABORATOR","","2024-06-06T23:15:12Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2024-06-06T23:16:13Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2024-06-06T23:29:12Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2024-06-06T23:29:20Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2024-06-06T23:34:44Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2024-06-06T23:35:05Z",false,"DISMISSED"
"Lendemor","COLLABORATOR","","2024-06-07T08:33:03Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2024-06-04T20:11:29Z",false,"CHANGES_REQUESTED"
"Lendemor","COLLABORATOR","","2024-06-05T17:11:11Z",false,"APPROVED"
"masenf","COLLABORATOR","","2024-06-06T17:25:59Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2024-06-04T18:45:24Z",false,"DISMISSED"
"masenf","COLLABORATOR","","2024-06-04T18:46:47Z",false,"COMMENTED"
"Lendemor","COLLABORATOR","","2024-06-05T15:56:50Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2024-06-05T16:16:23Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","nice","2024-06-04T18:48:23Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2024-06-04T14:34:50Z",false,"APPROVED"
"masenf","COLLABORATOR","It would be nice to actually untangle all of our circular imports with some refactoring someday, but thanks for the quick fix to get 0.5.3 out the door!","2024-06-04T16:26:00Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2024-06-05T17:39:27Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2024-06-03T23:25:37Z",false,"COMMENTED"
"HongyuHansonYao","CONTRIBUTOR","","2024-06-03T23:28:09Z",false,"COMMENTED"
"masenf","COLLABORATOR","i'm not sure why there are so many new `.pyi` files... those shouldn't be included here.

i think we have a bug in the `pyi_generator.py` that tries to create them if any Component is imported and there is a change in the git index. i'll try to fix that. in the meantime, you should remove these from your commit.

only keep the pyi file changes in the `reflex/components` subtree.","2024-06-04T01:21:29Z",false,"CHANGES_REQUESTED"
"masenf","COLLABORATOR","","2024-06-07T16:46:55Z",false,"APPROVED"
"masenf","COLLABORATOR","i haven't used capabilities, what is their primary function? looking at the docs it seemed kind of user-agent-y, but curious what your use case is.","2024-06-04T01:29:51Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2024-06-06T20:59:35Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Ahh good catch!! That's been there for a while never new the reason. Will this mess up any other formatting though? Let me test it a little bit","2024-06-04T18:57:06Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","Looks good to me","2024-06-04T19:00:47Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2024-06-03T17:43:00Z",false,"COMMENTED"
"HongyuHansonYao","CONTRIBUTOR","","2024-06-03T17:46:29Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2024-06-03T19:42:15Z",false,"APPROVED"
"masenf","COLLABORATOR","it would be nice to have at least some docs for this feature before promoting it","2024-06-03T16:43:53Z",false,"CHANGES_REQUESTED"
"Lendemor","COLLABORATOR","","2024-06-03T17:23:14Z",false,"COMMENTED"
"Lendemor","COLLABORATOR","","2024-06-03T17:24:04Z",false,"COMMENTED"
"Lendemor","COLLABORATOR","","2024-06-03T17:25:48Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2024-06-03T17:46:27Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2024-06-03T17:47:02Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2024-06-03T17:47:37Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2024-06-03T17:48:00Z",false,"DISMISSED"
"masenf","COLLABORATOR","looks good!","2024-06-03T17:54:17Z",false,"DISMISSED"
"masenf","COLLABORATOR","toasty 🍞 🔥 ","2024-06-05T16:21:04Z",false,"APPROVED"
"masenf","COLLABORATOR","","2024-06-03T17:49:22Z",false,"COMMENTED"
"masenf","COLLABORATOR","there should be more line diff in `state.js`, basically `hydrateClientStorage` and `applyClientStorageDelta` should be updated to handle the session storage cases as well","2024-06-03T17:52:59Z",false,"CHANGES_REQUESTED"
"masenf","COLLABORATOR","how did you test this? I tried extending `integration/test_client_storage.py` to add some `SessionStorage` state vars and they didn't get saved, so something isn't quite working.

I'll push uo the tests that i wrote quickly so you can run them, but its not necessarily exhaustive.","2024-06-07T05:38:28Z",false,"CHANGES_REQUESTED"
"masenf","COLLABORATOR","Looks good!","2024-06-14T21:20:41Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Some minor docstring issues that we can fix in a follow up","2024-06-17T20:07:53Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","thanks!","2024-06-03T17:29:45Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2024-05-30T23:36:24Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2024-05-30T23:37:48Z",false,"APPROVED"
"masenf","COLLABORATOR","Please run `poetry run python scripts/make_pyi.py reflex/components/radix/themes/layout/section.py` and commit the result.","2024-05-30T22:52:24Z",false,"CHANGES_REQUESTED"
"picklelo","CONTRIBUTOR","thanks!","2024-05-31T03:51:50Z",false,"APPROVED"
"sebastianjanisch","NONE","","2024-05-30T13:13:18Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2024-05-31T21:37:12Z",false,"APPROVED"
"masenf","COLLABORATOR","","2024-05-30T22:57:11Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2024-05-30T16:57:10Z",false,"COMMENTED"
"Lendemor","COLLABORATOR","","2024-05-30T16:58:19Z",false,"DISMISSED"
"HongyuHansonYao","CONTRIBUTOR","","2024-05-31T16:22:36Z",false,"DISMISSED"
"HongyuHansonYao","CONTRIBUTOR","","2024-05-31T20:04:06Z",false,"APPROVED"
"masenf","COLLABORATOR","","2024-06-07T16:47:43Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","I think there's an extra end parenthesis `)` in the second image in the `rx.cond`","2024-05-28T23:03:04Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2024-05-30T01:06:36Z",false,"APPROVED"
"masenf","COLLABORATOR","","2024-05-28T21:10:26Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2024-05-31T16:34:11Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2024-05-31T16:34:35Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2024-05-31T16:37:18Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2024-05-31T18:40:58Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Looks good, just an idea on how we can make the config more scalable.","2024-05-28T19:24:51Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2024-05-29T14:15:30Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","LGTM - is there a concrete use case for this yet?  Or just in case we need it later?","2024-05-28T16:43:57Z",false,"APPROVED"
"masenf","COLLABORATOR","","2024-05-28T17:52:33Z",false,"APPROVED"
"masenf","COLLABORATOR","","2024-05-25T02:07:53Z",false,"DISMISSED"
"masenf","COLLABORATOR","","2024-06-01T00:45:55Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2024-05-24T16:01:07Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","nice","2024-05-23T21:53:40Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Working well for me","2024-06-07T18:55:57Z",false,"APPROVED"
"benedikt-bartscher","CONTRIBUTOR","Awesome, looks good to me. Thanks, @abulvenz ","2024-05-22T22:01:31Z",false,"COMMENTED"
"Lendemor","COLLABORATOR","","2024-05-22T22:22:33Z",false,"DISMISSED"
"masenf","COLLABORATOR","i haven't tested the suggested change, but i think field should be specifiable as another var, like the other var operations.","2024-05-23T23:15:48Z",false,"CHANGES_REQUESTED"
"abulvenz","CONTRIBUTOR","","2024-05-24T09:24:53Z",false,"COMMENTED"
"Lendemor","COLLABORATOR","","2024-05-24T14:54:00Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2024-05-24T16:52:52Z",false,"COMMENTED"
"abulvenz","CONTRIBUTOR","","2024-05-24T21:32:38Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2024-05-25T00:15:55Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2024-05-25T00:16:19Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2024-05-22T22:06:30Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2024-05-29T16:07:10Z",false,"APPROVED"
"masenf","COLLABORATOR","use `poetry run pre-commit run --all-files`

and out of curiosity, is there an actual error case in the generated code? or just the return value is not matching the return annotation?","2024-05-22T19:18:14Z",false,"CHANGES_REQUESTED"
"picklelo","CONTRIBUTOR","","2024-05-22T00:16:13Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2024-05-22T22:26:55Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2024-05-22T11:17:24Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2024-05-22T11:37:07Z",false,"CHANGES_REQUESTED"
"picklelo","CONTRIBUTOR","","2024-05-24T16:51:58Z",false,"APPROVED"
"masenf","COLLABORATOR","","2024-05-24T17:14:09Z",false,"COMMENTED"
"Lendemor","COLLABORATOR","","2024-05-21T18:58:02Z",false,"APPROVED"
"masenf","COLLABORATOR","","2024-05-21T19:34:19Z",false,"APPROVED"
"masenf","COLLABORATOR","i think it makes good sense to use the same var names.

thanks for contributing","2024-05-21T19:35:43Z",false,"APPROVED"
"masenf","COLLABORATOR","Awesome! Thanks for this contribution.","2024-05-21T17:21:03Z",false,"DISMISSED"
"Snaipergelka","CONTRIBUTOR","","2024-05-22T05:12:26Z",false,"COMMENTED"
"Lendemor","COLLABORATOR","","2024-05-22T12:32:01Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","thanks!","2024-05-21T21:50:31Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","thanks for adding!","2024-05-20T23:54:49Z",false,"DISMISSED"
"picklelo","CONTRIBUTOR","","2024-05-30T16:14:43Z",false,"APPROVED"
"Alek99","MEMBER","","2024-05-20T19:43:52Z",false,"DISMISSED"
"masenf","COLLABORATOR","","2024-05-20T21:08:46Z",false,"CHANGES_REQUESTED"
"masenf","COLLABORATOR","","2024-05-20T23:12:02Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","Based on this: https://pypi.org/project/lazy-loader/ it looks like lazy_loader is only recommended for Python 3.11+ - is it okay to use it for our case?","2024-05-21T03:49:08Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2024-05-28T22:12:51Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","Nice! Changes look good to me, I see a big performance improvement locally when testing.","2024-05-30T16:39:41Z",false,"DISMISSED"
"Lendemor","COLLABORATOR","","2024-05-30T16:52:43Z",false,"COMMENTED"
"ElijahAhianyo","COLLABORATOR","","2024-05-31T11:23:13Z",false,"COMMENTED"
"Lendemor","COLLABORATOR","","2024-05-31T12:28:37Z",false,"DISMISSED"
"Lendemor","COLLABORATOR","","2024-05-31T13:23:25Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2024-05-19T22:45:20Z",false,"COMMENTED"
"ericwb","CONTRIBUTOR","","2024-05-19T22:59:02Z",false,"COMMENTED"
"ericwb","CONTRIBUTOR","","2024-05-29T13:33:33Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","nice catch","2024-05-19T19:13:02Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2024-05-21T23:14:26Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2024-05-18T22:47:44Z",false,"APPROVED"
"Lendemor","COLLABORATOR","thanks for helping.

I think for the code you've used the version prior to latest (just before some of the code change in the example)","2024-05-21T23:17:40Z",false,"CHANGES_REQUESTED"
"sagarhedaoo","CONTRIBUTOR","","2024-05-29T06:00:06Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2024-05-29T20:28:26Z",false,"APPROVED"
"masenf","COLLABORATOR","","2024-05-20T18:29:24Z",false,"APPROVED"
"Lendemor","COLLABORATOR","Thanks for contribution.

We've just merged https://github.com/reflex-dev/reflex/pull/3313 which slightly change the demo code, if you can adjust your PR to match we'll be able to merged it.","2024-05-17T23:32:44Z",false,"CHANGES_REQUESTED"
"picklelo","CONTRIBUTOR","","2024-05-21T21:51:44Z",false,"APPROVED"
"IABeresnev","NONE","","2024-05-20T18:01:11Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2024-05-24T14:13:32Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","Missed this one, we can get it in","2024-07-18T01:28:40Z",false,"APPROVED"
"masenf","COLLABORATOR","i'm not 100% sure we want to show the experimental features right on the readme.

@picklelo what do you think?","2024-05-16T20:24:14Z",false,"DISMISSED"
"picklelo","CONTRIBUTOR","","2024-05-16T23:52:57Z",false,"CHANGES_REQUESTED"
"tgberkeley","COLLABORATOR","","2024-05-17T00:27:15Z",false,"COMMENTED"
"Lendemor","COLLABORATOR","","2024-05-17T01:43:33Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2024-05-17T01:52:51Z",false,"APPROVED"
"masenf","COLLABORATOR","The tasks should have a chance to clean up nicely without being cancelled right?","2024-05-16T15:45:44Z",false,"COMMENTED"
"masenf","COLLABORATOR","Looks good.

I'd like to see at least one test in the integration tests that exercises this.

Maybe have a lifespan task and lifespan contextmanager set a module global and send it to the frontend via an `rx.var`","2024-05-17T05:23:57Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2024-05-22T19:06:57Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2024-05-16T18:40:58Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2024-05-15T16:50:50Z",false,"APPROVED"
"masenf","COLLABORATOR","","2024-05-15T18:52:45Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2024-05-15T10:00:41Z",false,"APPROVED"
"masenf","COLLABORATOR","","2024-05-15T18:55:14Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","nice, should help unblock people","2024-05-15T01:39:25Z",false,"APPROVED"
"Alek99","MEMBER","","2024-05-13T22:35:33Z",false,"APPROVED"
"masenf","COLLABORATOR","thanks for the fixup","2024-05-13T21:49:31Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2024-05-13T21:42:19Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2024-05-13T22:13:07Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2024-05-13T20:46:43Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2024-05-13T20:09:41Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2024-05-13T23:00:33Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2024-05-15T09:57:04Z",false,"APPROVED"
"masenf","COLLABORATOR","stray `print(""martin"")`, but looks like it would work.

one suggestion to consider, but would require some re-working.","2024-05-10T23:49:45Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2024-05-10T23:54:49Z",false,"APPROVED"
"martinxu9","CONTRIBUTOR","","2024-05-11T00:02:18Z",false,"COMMENTED"
"picklelo","CONTRIBUTOR","","2024-05-15T06:18:59Z",false,"APPROVED"
"masenf","COLLABORATOR","I think we need another big try/catch in the event processing loop so we can report runtime errors, if we want.","2024-05-10T17:44:55Z",false,"COMMENTED"
"martinxu9","CONTRIBUTOR","","2024-05-10T17:48:32Z",false,"COMMENTED"
"masenf","COLLABORATOR","","2024-05-10T18:39:22Z",false,"APPROVED"
"ElijahAhianyo","COLLABORATOR","","2024-05-10T10:02:12Z",false,"APPROVED"
"Lendemor","COLLABORATOR","","2024-05-15T10:04:17Z",false,"DISMISSED"
"Lendemor","COLLABORATOR","","2024-05-16T10:43:18Z",false,"APPROVED"
"martinxu9","CONTRIBUTOR","","2024-05-10T07:14:39Z",false,"DISMISSED"
"martinxu9","CONTRIBUTOR","","2024-05-10T23:38:09Z",false,"APPROVED"
"picklelo","CONTRIBUTOR","","2024-05-10T23:59:26Z",false,"DISMISSED"
"picklelo","CONTRIBUTOR","","2024-05-11T00:07:08Z",false,"DISMISSED"
