"antonk52","CONTRIBUTOR","The latest commit fixes location of `MDXContent`

The one nit I have is that the tree contains two different components named `MDXContent` which can be confusing for developers working on themes. As overriding `MDXContent` in a theme/preset only overrides the top one.

<details><summary>react devtools screenshot</summary>

![Screenshot 2022-03-04 at 16 40 08](https://user-images.githubusercontent.com/5817809/156803440-de57647a-ee25-41ce-b860-abdc9c8628e4.png)

</details>
","2022-03-04T16:42:56Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","","2022-03-04T09:40:56Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","I'm okay to change this to make the tutorial less confusing, but please do note that:

> with the lines that appear to be from a diff tool.

The `diff` code block is a common technique for documentation to show a ""user change"". It's not the verbatim output from any tool. For example, here it's telling you to delete the existing `items`, and add `items: ['hello'],`. You will see this used in other places as well.","2022-03-04T00:33:53Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","Cool work, thanks!","2022-03-04T00:45:55Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","Thanks! The `language` prop is indeed the recommended way going forward.","2022-03-03T23:09:06Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","","2022-03-03T12:19:50Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","Thanks","2022-03-02T23:02:52Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","Thanks!","2022-03-02T11:43:38Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","Great! It has already been the source of design inspiration for us 👍","2022-03-02T06:10:25Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","I'm okay with this :D","2022-03-02T06:12:25Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","I don't really like this change. It is good practice in JS to ensure symmetric return, and ESLint has a rule ([`consistent-return`](https://eslint.org/docs/rules/consistent-return)) to enforce this. Relying on the implicit `undefined` return _may_ be the source of errors and is generally a code smell. Docusaurus wants to promote good coding practices.

Still I would leave the final decision to @slorber","2022-02-28T09:55:12Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","Not sure if this is necessary. Our website uses the [same configuration](https://github.com/facebook/docusaurus/blob/main/crowdin-v2.yaml#L27) without explicit extensions, and it works well, since the [deploy logs](https://app.netlify.com/sites/docusaurus-2/deploys/621c38546eff890007a98377) suggest that `_category_.json`, etc. are being synced.

Have you contacted Crowdin support, or have some kind of documentation to back up this change?","2022-02-28T10:09:31Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","Thanks! Going to merge anyways, I think Alexey implicitly approved it","2022-03-14T00:44:39Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","Sorry, we don't want to add more root config fields for categories. Could you please just make `categoryMetadata.customProps` be passed to the final item? The idea is that the user can swizzle `DocCard` and implement whatever design through custom props.","2022-02-28T00:52:28Z",false,"CHANGES_REQUESTED"
"slorber","COLLABORATOR","Agree with @Josh-Cena : we want to enable users to bring their own customization abilities, not add just 2 new premade and unflexible attributes","2022-03-02T12:31:44Z",false,"CHANGES_REQUESTED"
"Josh-Cena","COLLABORATOR","Thanks, that looks great!","2022-03-05T10:40:59Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","Most Docusaurus repos do not have a `website/` folder, and have the `docusaurus.config.js` at the root. Please do not change the actions file—#6591 is made on purpose. Please only make the text aligned with the code.","2022-02-27T06:57:51Z",false,"CHANGES_REQUESTED"
"Josh-Cena","COLLABORATOR","","2022-02-27T08:09:26Z",false,"COMMENTED"
"arifszn","CONTRIBUTOR","","2022-02-27T08:34:22Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-27T08:39:23Z",false,"COMMENTED"
"arifszn","CONTRIBUTOR","","2022-02-27T08:42:17Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-27T08:43:11Z",false,"COMMENTED"
"arifszn","CONTRIBUTOR","","2022-02-27T08:45:01Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-27T08:46:36Z",false,"COMMENTED"
"arifszn","CONTRIBUTOR","","2022-02-27T08:51:38Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-27T08:53:50Z",false,"COMMENTED"
"arifszn","CONTRIBUTOR","","2022-02-27T09:03:04Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-26T08:31:31Z",false,"COMMENTED"
"slorber","COLLABORATOR","LGTM 👍 

As this is a breaking change, I'm going to also rename this one to `ColorModeToggle`","2022-03-02T14:23:39Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","","2022-03-02T14:49:33Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-26T05:15:51Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-26T02:30:09Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-24T10:30:48Z",false,"COMMENTED"
"shortcuts","CONTRIBUTOR","","2022-02-24T10:33:19Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-24T10:34:51Z",false,"COMMENTED"
"shortcuts","CONTRIBUTOR","","2022-02-24T10:39:16Z",false,"COMMENTED"
"slorber","COLLABORATOR","LGTM 👍 

I'd prefer to upgrade docsearch 3.0 in a separate PR to isolate the breaking change","2022-02-24T10:43:52Z",false,"CHANGES_REQUESTED"
"Josh-Cena","COLLABORATOR","","2022-02-24T10:45:22Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-23T23:03:14Z",false,"APPROVED"
"slorber","COLLABORATOR","","2022-02-23T14:30:46Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","","2022-02-21T23:09:56Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","","2022-02-23T10:44:15Z",false,"COMMENTED"
"slorber","COLLABORATOR","Looks like a useful change to do that 👍 

See comments: I'd rather really use `useEffect` today as most usage is analytics IMHO, should be non-blocking (perf) and should be fail-safe. Maybe the lifecycle should somehow respect React terminology? Like `onRouteUpdateEffect` + eventually `onRouteUpdateLayoutEffect`?

Also worth migrating our GA plugins to this new lifecycle?


Docs? or do we dogfood this a bit before writing it? 
(considering it impacts the plugin authors we should rather get it right the fist time)","2022-02-23T15:21:27Z",false,"CHANGES_REQUESTED"
"Josh-Cena","COLLABORATOR","","2022-02-24T00:04:47Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-24T00:18:34Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-24T00:20:48Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2022-02-24T11:03:04Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2022-02-24T11:04:53Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-24T11:06:13Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-04-10T06:33:08Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-04-10T06:36:16Z",false,"COMMENTED"
"slorber","COLLABORATOR","LGTM 👍 ","2022-04-27T17:31:04Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2022-04-27T17:35:26Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-04-28T00:58:13Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","Introduced a new `onRouteDidUpdate` to retrieve the new DOM; `onRouteUpdate` will continue to fire as soon as route transition happens, like previously.","2022-04-28T10:30:32Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-04-28T10:39:45Z",false,"COMMENTED"
"slorber","COLLABORATOR","👍 

Would move the cleanup callback call outside of render

Do we prefer `onRouteUpdate` + `onRouteDidUpdate` VS `onRouteWillUpdate` + `onRouteUpdate`? 🤷‍♂️ difficult choice","2022-04-28T13:13:26Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-04-28T13:56:38Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-04-28T13:57:16Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-04-28T13:57:31Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-04-28T13:59:31Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2022-04-28T14:33:22Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2022-04-28T14:39:29Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2022-04-28T14:40:13Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-04-28T14:44:07Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-04-29T12:36:14Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-21T06:59:58Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-21T07:00:45Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","This is certainly something we want (https://github.com/facebook/docusaurus/issues/6075), because currently the base URL is coupled to the locale name—no good. I've made a few comments in https://github.com/ossrs/srs-docs/issues/11 which I'll restate here:

1. Why not Nginx redirects? I've seen you've raised that possibility in your repo's issue, but have you investigated?
2. If two locales both contain a base URL, the root of your website will become inaccessible because `http://ossrs.io/` will be 404. I think that's bad UX.","2022-02-21T09:28:43Z",false,"COMMENTED"
"slorber","COLLABORATOR","👍 

Not sure we'll use this for wrapping but it looks nice for consistency and also for extending types with declaration merging

Is there a way to ensure that consistency with ESLint?","2022-02-23T10:13:40Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-23T10:15:37Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-23T10:16:26Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2022-02-23T10:34:37Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-23T10:40:26Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","Almost forgot about this... Thanks!","2022-02-22T10:33:54Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","","2022-02-20T01:48:30Z",false,"COMMENTED"
"slorber","COLLABORATOR","❤️ thanks for this","2022-02-23T09:37:20Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-23T09:39:22Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-23T09:43:48Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","That's interesting, certainly works!","2022-02-20T02:34:13Z",false,"APPROVED"
"slorber","COLLABORATOR","LGTM thanks 👍 ","2022-02-23T14:27:46Z",false,"APPROVED"
"slorber","COLLABORATOR","","2022-02-23T15:36:47Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2022-02-23T15:36:50Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","Thanks, LGTM","2022-02-20T02:20:12Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","Great, thanks!","2022-02-18T00:46:44Z",false,"APPROVED"
"shortcuts","CONTRIBUTOR","","2022-02-17T11:36:12Z",false,"COMMENTED"
"shortcuts","CONTRIBUTOR","","2022-02-17T11:37:12Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2022-02-17T13:23:59Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-17T02:42:49Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2022-02-17T11:42:09Z",false,"COMMENTED"
"slorber","COLLABORATOR","Thanks 👍 

I'll approve because it's an improvement and seems to work

But not 100% satisfied with the way it's implemented.

Not a big deal though, we can refactor this later anyway","2022-02-17T12:16:12Z",false,"APPROVED"
"slorber","COLLABORATOR","","2022-02-17T12:17:56Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2022-02-17T12:18:54Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-03-07T08:41:18Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-03-07T08:46:26Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","This has been annoying for me as well. Glad you found the fix!","2022-02-17T00:40:52Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","","2022-02-16T12:36:37Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2022-02-16T13:39:59Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-16T13:42:40Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2022-02-16T14:37:36Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2022-02-16T14:51:59Z",false,"COMMENTED"
"slorber","COLLABORATOR","LGTM 👍 just minor TS tweaks","2022-02-16T15:17:02Z",false,"CHANGES_REQUESTED"
"lex111","CONTRIBUTOR","","2022-02-15T07:53:07Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","Was wondering, last time I checked, `aria-labelledby` is the one that helps with a11y, and `title` is more of a supplement; I guess it's just because `title` can be more ergonomically embeded in the SVG?","2022-02-15T09:13:57Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","","2022-02-15T03:01:40Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","","2022-02-15T01:23:45Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-15T01:25:27Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-15T01:29:26Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","Choosing a default package manager is not an easy thing to do... We choose to default to Yarn whenever possible because we just feel that Yarn is _objectively_ a better package manager than NPM, and it's also used by ourselves, which means the chances that package managers freaking out will be the lowest for Yarn (for example, it's the most lenient towards unmet peer dependencies).

`npm init` and `yarn create` are certainly indicative enough of package manager preferences, but `npx` was only written there because `npm init` doesn't work in all cases. We meant to make it a replacement for both `npm init` and `yarn create`. In this case, I don't want to default to NPM.

The thing I like about this PR is being able to use PNPM as default, as mentioned in #6631. Maybe we should also recursively look up the directories and try to find a lockfile? Does that make sense in all cases?","2022-02-15T01:34:15Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-15T03:24:12Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2022-02-15T07:22:02Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-15T09:18:18Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-15T09:23:55Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2022-02-15T09:46:40Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2022-02-15T09:47:22Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-15T09:49:23Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2022-02-16T14:18:30Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2022-02-16T14:32:38Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-16T14:40:57Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2022-02-16T18:16:18Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2022-02-16T21:47:32Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2022-02-23T14:47:40Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","","2022-02-23T14:50:09Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2022-02-23T14:53:56Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-15T03:01:27Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","","2022-02-15T03:01:14Z",false,"APPROVED"
"duanwilliam","CONTRIBUTOR","","2022-02-14T16:51:29Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-15T01:07:51Z",false,"COMMENTED"
"lex111","CONTRIBUTOR",":+1: ","2022-02-15T07:51:30Z",false,"APPROVED"
"JoshuaKGoldberg","CONTRIBUTOR","Yup, I'm not an expert but in general looks good to me, thank you!
","2022-02-15T18:24:50Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","Thanks!","2022-02-14T05:49:06Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","","2022-02-13T13:31:29Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-13T09:50:42Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-13T09:51:24Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","Alright then 👌","2022-02-13T10:28:49Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","","2022-02-13T10:12:22Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","Looks great!","2022-02-13T12:06:16Z",false,"APPROVED"
"yangshun","CONTRIBUTOR","","2022-02-13T12:06:51Z",false,"COMMENTED"
"slorber","COLLABORATOR","this looks to me quite complex, hard to review/test and with a lot of moving parts for such a tiny toc highlighting feature 🤷‍♂️ 

I'd rather plainly disable this feature (or make it opt-in, default to false) until we can find a good implementation for it, as implementing and reviewing this properly prevents us to focus on 2.0 which is way more important.

---

This new implementation breaks TOC navigation.

This is what I get when clicking on ""Crowdin Overview"" in the TOC while at the bottom of this page: https://deploy-preview-6666--docusaurus-2.netlify.app/docs/i18n/crowdin/#example-configuration

The clicked TOC heading now appears under the navbar and is not visible anymore

<img width=""1900"" alt=""image"" src=""https://user-images.githubusercontent.com/749374/154503091-3d382183-4fbf-4746-9253-eef8b3e3f41e.png"">


","2022-02-17T14:34:30Z",false,"CHANGES_REQUESTED"
"Josh-Cena","COLLABORATOR","","2022-02-17T14:45:30Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-17T14:45:43Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-17T14:46:15Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-17T14:47:37Z",false,"COMMENTED"
"slorber","COLLABORATOR","LGTM 👍 ","2022-02-16T14:34:24Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","","2022-02-16T14:36:08Z",false,"COMMENTED"
"yangshun","CONTRIBUTOR","","2022-02-12T00:11:12Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","This looks better...","2022-02-11T03:57:40Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","👍 LGTM!","2022-02-10T11:00:35Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","I see the point of this change, but would be cool if we can have some dogfooding examples on our website, like a `ref.current.focus()` as you mentioned","2022-02-10T05:35:00Z",false,"COMMENTED"
"lex111","CONTRIBUTOR","","2022-02-10T21:03:11Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","Tested, can confirm that it works now and not before","2022-02-11T04:22:35Z",false,"APPROVED"
"Josh-Cena","COLLABORATOR","","2022-02-10T08:24:14Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-08T03:02:24Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-08T03:07:55Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2022-02-09T11:56:33Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","","2022-02-09T12:00:44Z",false,"COMMENTED"
"slorber","COLLABORATOR","","2022-02-09T12:54:22Z",false,"COMMENTED"
"Josh-Cena","COLLABORATOR","Thanks!","2022-02-07T08:30:30Z",false,"APPROVED"
"lex111","CONTRIBUTOR","","2022-02-06T16:50:26Z",false,"COMMENTED"
"slorber","COLLABORATOR","welcome back 😄 

LGTM, just move dogfood to appropriate section so that we can review more edge-cases

(I'm particularly interested to inspect the site with JS disable in multiple scenarios because this is why we added `hrefWithSSRFallback`)","2022-02-09T15:59:37Z",false,"APPROVED"
