"Bob-IT","CONTRIBUTOR","@christopherlam 
I have had a quick look and looks OK to me but I think there is a tree path free missing from gnc_ui_custom_report_edit_name.

As to your Alt-F4, I think you could do the following...

```c
void
custom_report_dialog_destroy_cb (GtkWidget* widget, gpointer data)
{
    CustomReportDialog *crd = data;
    empty_tree_model (gtk_tree_view_get_model(GTK_TREE_VIEW(crd->reportview)));
    g_free (crd);
}

void
custom_report_dialog_close_cb(GtkWidget* widget, gpointer data)
{
    CustomReportDialog *crd = data;
    gnc_save_window_size(GNC_PREFS_GROUP_REPORT_SAVED_CONFIGS, GTK_WINDOW(crd->dialog));
    gtk_widget_destroy (crd->dialog);
}
```
and then connect the 'destroy' signal of the dialog to the destroy function in the glade file.","2021-10-12T16:36:19Z",false,"COMMENTED"
"jralls","MEMBER","The second commit should be two commits, one for emptying the list store and one for handling the escape key.","2021-10-12T18:01:24Z",false,"CHANGES_REQUESTED"
"jralls","MEMBER","","2021-10-13T03:01:29Z",false,"APPROVED"
"Bob-IT","CONTRIBUTOR","","2021-10-13T09:18:39Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2021-10-13T12:24:28Z",false,"COMMENTED"
"jralls","MEMBER","","2021-10-12T01:21:49Z",false,"COMMENTED"
"jralls","MEMBER","","2021-10-12T03:59:28Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2021-10-12T04:03:11Z",false,"COMMENTED"
"jralls","MEMBER","","2021-10-12T04:41:52Z",false,"COMMENTED"
"jralls","MEMBER","","2021-10-12T17:27:43Z",false,"CHANGES_REQUESTED"
"christopherlam","CONTRIBUTOR","","2021-10-12T22:39:27Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","I like this change. I think the third `gnc_info2_dialog` is written slightly differently but with identical results, and could/should be removed too.","2021-10-06T07:19:04Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2021-10-06T15:40:46Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2021-10-06T15:45:28Z",false,"COMMENTED"
"jralls","MEMBER","","2021-10-06T18:12:53Z",false,"CHANGES_REQUESTED"
"jeanlaroche","CONTRIBUTOR","","2021-10-07T03:00:10Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2021-10-07T03:01:08Z",false,"COMMENTED"
"jralls","MEMBER","","2021-10-07T03:37:42Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2021-10-07T06:50:02Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2021-10-07T13:47:57Z",false,"COMMENTED"
"jralls","MEMBER","","2021-10-11T17:27:49Z",false,"COMMENTED"
"jralls","MEMBER","","2021-10-11T17:33:42Z",false,"COMMENTED"
"jralls","MEMBER","","2021-10-11T17:50:34Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2021-10-11T21:57:42Z",false,"COMMENTED"
"fellen","MEMBER","","2021-10-11T11:07:05Z",false,"COMMENTED"
"jralls","MEMBER","Please use a copy-and-paste of the bug summary line, in this case ""Bug 798327 - Ofx import stops too early for multi-account OFX and one account has no new transactions "" as the commit summary line and the explanation of what you did for the rest of the commit message.","2021-10-11T16:44:33Z",false,"CHANGES_REQUESTED"
"jeanlaroche","CONTRIBUTOR","","2021-10-12T04:08:56Z",false,"COMMENTED"
"jralls","MEMBER","","2021-10-12T18:08:17Z",false,"APPROVED"
"jralls","MEMBER","","2021-10-11T17:15:21Z",false,"CHANGES_REQUESTED"
"goodvibes2","CONTRIBUTOR","","2021-10-13T06:14:21Z",false,"COMMENTED"
"goodvibes2","CONTRIBUTOR","","2021-10-13T06:26:20Z",false,"COMMENTED"
"jralls","MEMBER","","2021-10-13T16:42:14Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2021-10-14T11:59:48Z",false,"COMMENTED"
"goodvibes2","CONTRIBUTOR","","2021-10-25T08:58:29Z",false,"COMMENTED"
"goodvibes2","CONTRIBUTOR","","2021-10-28T00:04:11Z",false,"COMMENTED"
"goodvibes2","CONTRIBUTOR","","2021-10-28T00:05:26Z",false,"COMMENTED"
"fellen","MEMBER","","2021-09-24T17:08:40Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2021-09-25T06:29:48Z",false,"COMMENTED"
"fellen","MEMBER","","2021-09-25T10:05:32Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2021-09-25T13:34:48Z",false,"COMMENTED"
"jralls","MEMBER","","2021-09-25T16:57:19Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2021-09-26T01:42:52Z",false,"COMMENTED"
"Mustafaalragby","NONE","","2021-09-20T21:42:22Z",false,"APPROVED"
"jralls","MEMBER","Cleaned up the for loop, the redundant glist test, and some white space in the merge commit.","2021-09-16T16:49:38Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2021-09-16T16:57:15Z",false,"COMMENTED"
"jralls","MEMBER","","2021-09-16T17:15:19Z",false,"COMMENTED"
"fellen","MEMBER","","2021-09-21T09:40:08Z",false,"COMMENTED"
"fellen","MEMBER","","2021-09-21T19:25:43Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2021-09-21T21:20:30Z",false,"COMMENTED"
"fellen","MEMBER","","2021-09-22T00:03:57Z",false,"COMMENTED"
"fellen","MEMBER","","2021-09-22T00:46:11Z",false,"COMMENTED"
"jeanlaroche","CONTRIBUTOR","","2021-09-22T06:21:22Z",false,"COMMENTED"
"fellen","MEMBER","","2021-09-22T14:54:21Z",false,"COMMENTED"
"jralls","MEMBER","This adds a layer of complexity when what's actually required is removing a layer of complexity:

An Account has a split list. `xaccAccountForEachTransaction` traverses the split list and on every split `s` calls the callback with `split->parent`. The original version of `collect_trans_online_id` examined every split in the transaction for an online id and added those splits to the hash. Your change ignores every split in the transaction's split list except the one that belongs to the account. That split is `s`, the one it started with.

A much better fix would just traverse the Account's split list and hash the online ids.","2021-09-05T15:55:29Z",false,"CHANGES_REQUESTED"
"jeanlaroche","CONTRIBUTOR","","2021-09-05T16:59:02Z",false,"COMMENTED"
"jralls","MEMBER","","2021-09-06T20:47:35Z",false,"APPROVED"
"jralls","MEMBER","","2021-09-06T21:02:30Z",false,"CHANGES_REQUESTED"
"goodvibes2","CONTRIBUTOR","","2021-09-07T00:19:30Z",false,"COMMENTED"
"jralls","MEMBER","","2021-09-16T16:51:47Z",false,"APPROVED"
"bhardwajs","CONTRIBUTOR","","2021-08-24T17:04:07Z",false,"COMMENTED"
"bhardwajs","CONTRIBUTOR","","2021-08-24T17:05:29Z",false,"COMMENTED"
"nomis","CONTRIBUTOR","","2021-08-24T17:32:39Z",false,"COMMENTED"
"nomis","CONTRIBUTOR","","2021-08-24T17:37:26Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2021-08-25T03:13:52Z",false,"COMMENTED"
"jralls","MEMBER","","2021-08-25T03:43:13Z",false,"COMMENTED"
"jralls","MEMBER","","2021-08-25T04:03:03Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2021-08-25T04:31:29Z",false,"COMMENTED"
"jralls","MEMBER","","2021-08-25T05:14:54Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2021-08-27T01:30:36Z",false,"COMMENTED"
"jralls","MEMBER","","2021-08-27T19:31:43Z",false,"CHANGES_REQUESTED"
"christopherlam","CONTRIBUTOR","","2021-08-28T04:33:01Z",false,"COMMENTED"
"gjanssens","MEMBER","","2021-08-28T08:44:07Z",false,"COMMENTED"
"jralls","MEMBER","","2021-08-28T16:19:59Z",false,"COMMENTED"
"jralls","MEMBER","","2021-08-28T16:22:08Z",false,"COMMENTED"
"gjanssens","MEMBER","","2021-08-28T16:35:16Z",false,"COMMENTED"
"gjanssens","MEMBER","","2021-08-28T16:35:37Z",false,"COMMENTED"
"jralls","MEMBER","","2021-08-28T16:50:25Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2021-08-30T08:58:27Z",false,"COMMENTED"
"jralls","MEMBER","","2021-08-20T18:23:07Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2021-08-21T15:49:46Z",false,"COMMENTED"
"jralls","MEMBER","","2021-08-21T16:28:29Z",false,"COMMENTED"
"jralls","MEMBER","","2021-08-27T22:28:27Z",false,"CHANGES_REQUESTED"
"christopherlam","CONTRIBUTOR","","2021-08-28T01:08:01Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2021-08-28T01:10:12Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2021-08-28T04:20:32Z",false,"COMMENTED"
"jralls","MEMBER","","2021-08-28T16:33:03Z",false,"COMMENTED"
"jralls","MEMBER","","2021-08-28T16:36:10Z",false,"COMMENTED"
"jralls","MEMBER","","2021-08-30T16:36:16Z",false,"APPROVED"
"jralls","MEMBER","","2021-08-19T17:45:23Z",false,"CHANGES_REQUESTED"
"christopherlam","CONTRIBUTOR","","2021-08-20T02:09:13Z",false,"COMMENTED"
"jralls","MEMBER","So the Scheme language makes breaking API changes to their standard library by un-discussed pull requests. No committee, no formal process. Unbelievable. Even a cursory review by someone clueful would have caught that it should have been 
```
(cond ((null? (test-runner-group-stack r))
       (test-runner-current #f)
       ((test-runner-on-final r) r))))))
```
to preserve the return value of `test-runner-on-final` as the return of `test-end`.","2021-08-17T18:33:55Z",false,"CHANGES_REQUESTED"
"jralls","MEMBER","","2021-08-18T16:10:35Z",false,"COMMENTED"
"jralls","MEMBER","","2021-08-20T03:13:00Z",false,"APPROVED"
"jralls","MEMBER","Looks generally good, just a few nits.","2021-08-10T18:09:01Z",false,"CHANGES_REQUESTED"
"jralls","MEMBER","","2021-08-07T22:18:02Z",false,"CHANGES_REQUESTED"
"jralls","MEMBER","","2021-08-02T15:26:15Z",false,"COMMENTED"
"jralls","MEMBER","","2021-08-02T15:27:11Z",false,"COMMENTED"
"jralls","MEMBER","","2021-08-02T15:27:48Z",false,"COMMENTED"
"jralls","MEMBER","","2021-08-02T15:33:50Z",false,"COMMENTED"
"jralls","MEMBER","","2021-08-03T03:10:55Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2021-08-03T03:24:41Z",false,"COMMENTED"
"jralls","MEMBER","","2021-08-03T03:43:56Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2021-08-03T04:16:19Z",false,"COMMENTED"
"jralls","MEMBER","","2021-08-03T04:23:03Z",false,"COMMENTED"
"jralls","MEMBER","Nice work.

For more fun have a look at [std::function](https://en.cppreference.com/w/cpp/utility/functional/function) and [lambda expressions](https://en.cppreference.com/w/cpp/language/lambda) which takes a bit of drudgery out of writing thunks.","2021-08-04T19:56:42Z",false,"CHANGES_REQUESTED"
"christopherlam","CONTRIBUTOR","","2021-08-05T01:21:06Z",false,"COMMENTED"
"jralls","MEMBER","","2021-08-05T02:57:16Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2021-08-05T10:15:29Z",false,"COMMENTED"
"jralls","MEMBER","","2021-08-05T16:10:46Z",false,"APPROVED"
"fellen","MEMBER","","2021-07-29T08:39:40Z",false,"COMMENTED"
"fellen","MEMBER","","2021-07-29T08:32:09Z",false,"COMMENTED"
"jralls","MEMBER","","2021-08-04T23:19:03Z",false,"COMMENTED"
"jralls","MEMBER","","2021-08-04T23:23:47Z",false,"COMMENTED"
"jralls","MEMBER","","2021-08-05T01:04:45Z",false,"COMMENTED"
"gjanssens","MEMBER","","2021-08-20T14:02:41Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2021-08-20T14:30:33Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","Here's a patch; note it modifies existing reports to add an `'invoice` tag. This may not be desirable. TODO: ensure saved-reports also receive this `'invoice` tag. To be discussed. Another hackish approach is to generate options, and query them to look for ""Invoice Number"" option.

```patch
diff --git a/gnucash/report/report-core.scm b/gnucash/report/report-core.scm
index 7368bd397..8f2100c5c 100644
--- a/gnucash/report/report-core.scm
+++ b/gnucash/report/report-core.scm
@@ -170,7 +170,7 @@
   (make-new-record-template version name report-guid parent-type options-generator
                             options-cleanup-cb options-changed-cb
                             renderer in-menu? menu-path menu-name
-                            menu-tip export-types export-thunk)
+                            menu-tip hook export-types export-thunk)
   report-template?
   (version report-template-version)
   (report-guid report-template-report-guid report-template-set-report-guid!)
@@ -184,11 +184,12 @@
   (menu-path report-template-menu-path)
   (menu-name report-template-menu-name)
   (menu-tip report-template-menu-tip)
+  (hook report-template-hook)
   (export-types report-template-export-types)
   (export-thunk report-template-export-thunk))
 
 (define (make-report-template)
-  (make-new-record-template #f #f #f #f #f #f #f #f #t #f #f #f #f #f))
+  (make-new-record-template #f #f #f #f #f #f #f #f #t #f #f #f #f #f #f))
 (define gnc:report-template-version report-template-version)
 (define gnc:report-template-report-guid report-template-report-guid)
 (define gnc:report-template-set-report-guid! report-template-set-report-guid!)
@@ -204,6 +205,7 @@
 (define gnc:report-template-menu-path report-template-menu-path)
 (define gnc:report-template-menu-name report-template-menu-name)
 (define gnc:report-template-menu-tip report-template-menu-tip)
+(define gnc:report-template-hook report-template-hook)
 (define gnc:report-template-export-types report-template-export-types)
 (define gnc:report-template-export-thunk report-template-export-thunk)
 
@@ -480,8 +482,9 @@ not found."")))
 
 ;; return a list of the invoice report template guids.
 (define (gnc:custom-report-invoice-template-guids)
-  (map car (hash-map->list cons *gnc:_report-templates_*)))
-;;  (map car (gnc:custom-report-invoice-templates-list)))
+  (hash-fold
+   (lambda (k v p) (if (eq? (gnc:report-template-hook v) 'invoice) (cons k p) p))
+   '() *gnc:_report-templates_*))
 
 (define (gnc:find-report-template guid)
   (hash-ref *gnc:_report-templates_* guid))
diff --git a/gnucash/report/reports/standard/invoice.scm b/gnucash/report/reports/standard/invoice.scm
index 0b0e46557..ebd401b08 100644
--- a/gnucash/report/reports/standard/invoice.scm
+++ b/gnucash/report/reports/standard/invoice.scm
@@ -892,6 +892,7 @@ for styling the invoice. Please see the exported report for the CSS class names.
  'menu-path (list gnc:menuname-business-reports)
  'options-generator (lambda () (options-generator 'invoice))
  'renderer reg-renderer
+ 'hook 'invoice
  'in-menu? #t)
 
 (gnc:define-report
@@ -901,6 +902,7 @@ for styling the invoice. Please see the exported report for the CSS class names.
  'menu-path (list gnc:menuname-business-reports)
  'options-generator (lambda () (options-generator 'easy-invoice))
  'renderer reg-renderer
+ 'hook 'invoice
  'in-menu? #t)
 
 (gnc:define-report
@@ -910,5 +912,6 @@ for styling the invoice. Please see the exported report for the CSS class names.
  'menu-path (list gnc:menuname-business-reports)
  'options-generator (lambda () (options-generator 'fancy-invoice))
  'renderer reg-renderer
+ 'hook 'invoice
  'in-menu? #t)
 
diff --git a/gnucash/report/reports/standard/taxinvoice.scm b/gnucash/report/reports/standard/taxinvoice.scm
index 7992d871e..fdcd81ed1 100644
--- a/gnucash/report/reports/standard/taxinvoice.scm
+++ b/gnucash/report/reports/standard/taxinvoice.scm
@@ -289,6 +289,7 @@
   'menu-name (N_ ""Tax Invoice"")
   'menu-tip (N_ ""Display a customer invoice with tax columns (using eguile template)"")
   'menu-path (list gnc:menuname-business-reports)
+  'hook 'invoice
   'options-generator options-generator
   'renderer report-renderer)
 
@@ -316,5 +317,6 @@
   'menu-name (N_ ""Australian Tax Invoice"")
   'menu-tip (N_ ""Display an Australian customer invoice with tax columns (using eguile template)"")
   'menu-path (list gnc:menuname-business-reports)
+  'hook 'invoice
   'options-generator au-tax-options-generator
   'renderer report-renderer)
```
","2021-07-21T14:29:18Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2021-07-21T16:52:42Z",false,"COMMENTED"
"fellen","MEMBER","","2021-07-26T20:46:50Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2021-07-27T12:07:29Z",false,"COMMENTED"
"fellen","MEMBER","","2021-07-28T09:44:46Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2021-07-28T16:21:38Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2021-08-20T13:26:48Z",false,"COMMENTED"
"jralls","MEMBER","","2021-09-16T01:29:36Z",false,"COMMENTED"
"gjanssens","MEMBER","After months I have finally found the time to look at this (and partly prompted because of PR #1247 ).

I think this is generally a very useful step forward. I've added a few remarks.

Considering this PR together with #1247 I am wondering if it would be worth abstracting the design into ""a specialized combobox widget that lists reports and saved reports"" (say `GncReportCombo`) so it could be reused in both use cases.

* This PR is about setting a default (saved) report to use for invoice printing. So it could use that more specialized combo box and build functionality around it to get or set a preference.
* PR #1247 on the other hand is about occasionally using **another** (saved) report to print a certain invoice (without making a detour via an invoice report window). That feature could also benefit from a more specialized combo box and use it to get a one-time value for a one-off (saved) report to use.

This doesn't have to be done as part of this PR necessarily though. I'm fine with the feature as implemented right now already (barring my few comments inline) and I think many users would be quite happy with this improvement.

Working towards a specialized combo box can be done as a next step. The data to store for this particular PR wouldn't change, only the code organisation would. (I'd be much more reluctant if a future adaptation would involve data changes).","2022-01-14T20:07:07Z",false,"CHANGES_REQUESTED"
"Bob-IT","CONTRIBUTOR","","2022-02-11T10:14:57Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2022-02-11T10:16:53Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2022-02-11T10:17:18Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2022-02-11T10:19:33Z",false,"COMMENTED"
"jralls","MEMBER","","2021-08-15T17:45:22Z",false,"CHANGES_REQUESTED"
"Bob-IT","CONTRIBUTOR","","2021-08-16T09:18:10Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2021-08-16T09:28:14Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2021-08-16T09:29:21Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2021-08-16T09:35:29Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2021-08-16T10:52:42Z",false,"COMMENTED"
"Bob-IT","CONTRIBUTOR","","2021-08-16T11:11:45Z",false,"COMMENTED"
"jralls","MEMBER","","2021-08-17T03:40:15Z",false,"COMMENTED"
"jralls","MEMBER","","2021-08-17T04:00:32Z",false,"COMMENTED"
"jralls","MEMBER","","2023-01-24T21:15:12Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2021-07-25T05:09:19Z",false,"COMMENTED"
"jralls","MEMBER","","2021-07-25T17:10:24Z",false,"COMMENTED"
"christopherlam","CONTRIBUTOR","","2021-07-26T02:06:56Z",false,"COMMENTED"
"gjanssens","MEMBER","","2021-07-09T07:21:49Z",false,"COMMENTED"
"YtxCash","CONTRIBUTOR","","2021-07-09T08:30:54Z",false,"COMMENTED"
"YtxCash","CONTRIBUTOR","","2021-07-09T12:44:36Z",false,"COMMENTED"
"gjanssens","MEMBER","","2021-07-09T13:18:00Z",false,"COMMENTED"
"YtxCash","CONTRIBUTOR","","2021-07-09T14:47:48Z",false,"COMMENTED"
"gjanssens","MEMBER","I think you have made a good start here. However your initial work reveals much more inconsistencies than just the ones you have uncovered so far. So rather than go through each change you have made, I'll offer a overarching design suggestion to work towards:

### Vendor
![Vendor](https://user-images.githubusercontent.com/619393/125094594-b091d280-e0d3-11eb-96c8-a16c22d5aa01.png)

#### In the vendor dialog
* Change `Identification` to `Vendor Identification`. That gives enough context to the two enclosed fields we can drop `Vendor` and `Company` from `Number` and `Name` respectively.
* Change to `Vendor Address` instead of `Billing Address`. Vendors only have one address.
* `Payment Information` -> `Billing Information` for the second tab
* `Contact` -> `Contact Name` to clarify this is an optional name for a contact at t his address.

#### In the find  dialog
* Use `Number` and `Name` without their prefixes. From the context it should be clear these refer to the vendor number and name. Benefit of the shorter name will be smaller columns.
* Use `Contact Name` rather than just `Contact` to be consistent with the vendor dialog.

### Customer
![Customer](https://user-images.githubusercontent.com/619393/125094596-b12a6900-e0d3-11eb-9f23-042bc77daaff.png)

The changes are much like for Vendor. As with vendors, the customer's primary address is called `Customer Address`. Customers however can optionally have a second address, the shipping address. So to disambiguate between the contact names in these two addresses in  the search  form there are `Contact Name` (which refers to the `Customer Address` contact name and `Shipping Contact Name` referring to the contact name on the shipping address.
I have deliberately not chosen `Customer Contact Name` to refer to the `Customer Address` because `Customer` is implied by the way the dialogs are designed now.

### Employee
![Employee](https://user-images.githubusercontent.com/619393/125094601-b1c2ff80-e0d3-11eb-856b-afd5d0337413.png)

* Again changes similar to the other two, though with a few important distinctions. User name has simply become `Employee Identification` -> `Name`. According to @derekatkins `Username` was chosen with the idea in mind to add fine grained per user access controls to gnucash but that was never implemented. I also think if we ever implement that it should not be at the employee level. So opt here to bring this field in line with the same in vendor and customer. From that follows that the `Employee Address` -> `Name` also becomes the optional `Contact Name` again already in vendor and customer.
* Considering we have no implementation for access control, I also propose to drop the `Access Control` tab completely.
* To be consistent with vendors and customers the order of search parameters and result columns is changed to first show the `Employee Identification`->`Name` and end with `Contact Name`.


All these changes together should give us a more consistent user experience, reusing more terms than before (which means fewer translations), while retaining a space efficient result table.","2021-07-09T15:09:59Z",false,"CHANGES_REQUESTED"
